timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2025-06-07 03:00:00,ARAFAT,15.512884362591905,16.087115637408097,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.093891347048576,19.093891347048576,20.05697112097085,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 03:00:00,MUZDALIFAH,15.512884362591905,16.087115637408097,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,18.637560677340073,18.637560677340073,20.119849480501145,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 06:00:00,HARAM,16.580060185884577,15.86993981411542,1.05,2.237962845949703,0.6189814229748516,6,0.844115427318801,0.725034752938203,0.9686826976421596,0.007702947550563608,0.23121754500384087,0.7427777075698219,17.906817971387333,17.346024738710586,18.528476559459936,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 06:00:00,MINA,16.580060185884577,15.86993981411542,1.05,1.8253085639664688,0.4126542819832344,6,0.844115427318801,0.833356501958802,0.9666241442555192,0.007702947550563608,0.16687458240969888,0.49518513837988126,18.017898711702905,17.416535923482442,18.75795094804064,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 06:00:00,ARAFAT,16.580060185884577,15.86993981411542,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,19.210788963656125,18.498825594089677,19.319899371286233,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 06:00:00,MUZDALIFAH,16.580060185884577,15.86993981411542,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,18.80677104987984,18.109780826694912,19.373506324273315,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 09:00:00,HARAM,17.119622943079936,23.130377056920064,0.0,1.8738561265527314,0.4369280632763657,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.5243136759316388,18.690126911702837,18.690126911702837,19.88480315953818,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 09:00:00,MINA,17.119622943079936,23.130377056920064,0.0,2.068046376897783,0.5340231884488915,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.6408278261386698,19.22064587594413,19.22064587594413,20.57881497473979,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 09:00:00,ARAFAT,17.119622943079936,23.130377056920064,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,20.317151861344627,20.317151861344627,21.151661856947722,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 09:00:00,MUZDALIFAH,17.119622943079936,23.130377056920064,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.921740686192347,19.921740686192347,21.206146045024326,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 12:00:00,HARAM,18.928571204234924,24.221428795765075,2.85,2.0037536588781375,0.5018768294390688,12,0.91,2.134825518049327,0.9493207272081582,0.025015840796631047,0.0011547284431752724,0.6022521953268825,19.928986012226115,18.918999493647707,20.168264082222578,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 12:00:00,MINA,18.928571204234924,24.221428795765075,2.85,1.9814480220141792,0.4907240110070896,12,0.91,2.1507182843148973,0.9491586967607903,0.025015840796631047,0.001083702094259079,0.5888688132085075,20.371564979233785,19.3358480666673,20.755833579819306,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 12:00:00,ARAFAT,18.928571204234924,24.221428795765075,2.85,1.0,0.0,12,0.91,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,21.695381511554213,20.452031769722762,21.318578418925732,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 12:00:00,MUZDALIFAH,18.928571204234924,24.221428795765075,2.85,1.0,0.0,12,0.91,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,21.25982934695959,20.041440847276128,21.375154242895583,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 15:00:00,HARAM,18.5994366080798,26.850563391920197,3.6,1.8738561265527314,0.4369280632763657,15,1.0465874281184537,2.8135294861025417,0.9430001656782891,0.040424129788330765,7.656601808161002e-05,0.5243136759316388,19.592077568837823,18.475332393395956,19.902540673905623,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 15:00:00,MINA,18.5994366080798,26.850563391920197,3.6,2.068046376897783,0.5340231884488915,15,1.0465874281184537,2.6387582607919953,0.9445220748649952,0.040424129788330765,0.00015402907889713028,0.6408278261386698,20.233151377242503,19.110658119890623,20.735800126418287,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 15:00:00,ARAFAT,18.5994366080798,26.850563391920197,3.6,1.0,0.0,15,1.0465874281184537,3.6,0.9368443361476695,0.040424129788330765,3.2948573958661028e-06,0.0,21.79311498053095,20.416756336525346,21.407187591576246,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 15:00:00,MUZDALIFAH,18.5994366080798,26.850563391920197,3.6,1.0,0.0,15,1.0465874281184537,3.6,0.9368443361476695,0.040424129788330765,3.2948573958661028e-06,0.0,21.292188145635887,19.947465868429525,21.471851697532394,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 18:00:00,HARAM,19.694556824873754,22.155443175126244,4.15,2.237962845949703,0.6189814229748516,18,1.155884572681199,2.8656135473271833,0.9425588508323732,0.057051801651883186,6.216767093484054e-05,0.7427777075698219,20.966953846991156,19.76258792347539,21.338104646964585,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 18:00:00,MINA,19.694556824873754,22.155443175126244,4.15,1.8253085639664688,0.4126542819832344,18,1.155884572681199,3.293742364884789,0.9391209862171704,0.057051801651883186,1.1216473281765682e-05,0.49518513837988126,21.298565209393942,20.001929564456756,21.786524692555442,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 18:00:00,ARAFAT,19.694556824873754,22.155443175126244,4.15,1.0,0.0,18,1.155884572681199,4.15,0.9330714751214778,0.057051801651883186,3.6508194282621165e-07,0.0,23.233141920384497,21.678182003359804,22.7685906549331,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 18:00:00,MUZDALIFAH,19.694556824873754,22.155443175126244,4.15,1.0,0.0,18,1.155884572681199,4.15,0.9330714751214778,0.057051801651883186,3.6508194282621165e-07,0.0,22.672919101718087,21.15545407155003,22.839720147172958,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-07 21:00:00,HARAM,17.526505186908185,20.073494813091816,1.5,2.237962845949703,0.6189814229748516,21,1.1738666487320324,1.0357639327688613,0.9631667020914969,0.010362982024556697,0.08398553925163005,0.7427777075698219,18.843487518358256,18.149419728959405,19.78442929541162,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-07 21:00:00,MINA,17.526505186908185,20.073494813091816,1.5,1.8253085639664688,0.4126542819832344,21,1.1738666487320324,1.1905092885125743,0.9607895621841651,0.010362982024556697,0.04752834071653894,0.49518513837988126,19.147704091489,18.396914230893664,20.251089269518825,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-07 21:00:00,ARAFAT,17.526505186908185,20.073494813091816,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,21.085297214333494,20.169117760920884,21.30593604268728,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-07 21:00:00,MUZDALIFAH,17.526505186908185,20.073494813091816,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,20.5165735558854,19.62510577360756,21.379989658169585,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 00:00:00,HARAM,17.59836366031277,17.301636339687228,1.3,1.8917652163071281,0.44588260815356406,0,1.09,1.0101763047001835,0.9635800236554604,0.0090840940886237,0.09199595332788929,0.5350591297842768,18.680075724692355,17.99974780868485,19.518595970749033,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 00:00:00,MINA,17.59836366031277,17.301636339687228,1.3,2.056106983728185,0.5280534918640925,0,1.09,0.9567652302883399,0.9644634920928095,0.0090840940886237,0.11087101880368011,0.6336641902369109,19.34379363003585,18.656382754747018,20.38467022281077,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 00:00:00,ARAFAT,17.59836366031277,17.301636339687228,1.3,1.0,0.0,0,1.09,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,20.922828507464487,20.069580196418375,21.12573062260865,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 00:00:00,MUZDALIFAH,17.59836366031277,17.301636339687228,1.3,1.0,0.0,0,1.09,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,20.398855619409485,19.566975307513548,21.194685456895744,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 03:00:00,HARAM,15.512884362591905,16.087115637408097,0.0,3.0,1.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,1.2,17.81110416886726,17.81110416886726,19.18983963846947,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 03:00:00,MINA,15.512884362591905,16.087115637408097,0.0,1.2130726094702473,0.10653630473512365,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.12784356568214839,17.216736694302607,17.216736694302607,18.78415373604941,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 03:00:00,ARAFAT,15.512884362591905,16.087115637408097,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.093891347048576,19.093891347048576,20.05697112097085,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 03:00:00,MUZDALIFAH,15.512884362591905,16.087115637408097,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,18.637560677340073,18.637560677340073,20.119849480501145,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 06:00:00,HARAM,16.74556467069965,13.704435329300347,0.0,2.3903003490256682,0.6951501745128341,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.8341802094154009,18.63328593018562,18.63328593018562,19.853966162863994,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 06:00:00,MINA,16.74556467069965,13.704435329300347,0.0,1.7237502285824917,0.36187511429124586,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.434250137149495,18.65637213001937,18.65637213001937,20.04410388959727,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 06:00:00,ARAFAT,16.74556467069965,13.704435329300347,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.997271574316922,19.997271574316922,20.849945976650584,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 06:00:00,MUZDALIFAH,16.74556467069965,13.704435329300347,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.593253660540636,19.593253660540636,20.905616097739163,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 09:00:00,HARAM,27.293953515769534,11.156046484230465,0.0,1.7737267787185642,0.3868633893592821,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.4642360672311385,28.80437987569194,28.80437987569194,29.99905612352728,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2025-06-08 09:00:00,MINA,27.293953515769534,11.156046484230465,0.0,2.1347992754538945,0.5673996377269472,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.6808795652723366,29.435028187767404,29.435028187767404,30.793197286563057,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2025-06-08 09:00:00,ARAFAT,27.293953515769534,11.156046484230465,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,30.49148243403422,30.49148243403422,31.32599242963732,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2025-06-08 09:00:00,MUZDALIFAH,27.293953515769534,11.156046484230465,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,30.096071258881942,30.096071258881942,31.380476617713924,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2025-06-08 12:00:00,HARAM,19.42500100262444,22.97499899737556,2.35,2.3169817510103226,0.6584908755051613,12,0.91,1.5762732212814357,0.9555890017464761,0.018084938255745836,0.010655855136481006,0.7901890506061935,20.61592289004736,19.700349174582687,20.957862538505815,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 12:00:00,MINA,19.42500100262444,22.97499899737556,2.35,1.7726292939260557,0.38631464696302786,12,0.91,1.8960802898184423,0.9518542082002696,0.018084938255745836,0.002993793483508302,0.4635775763556334,20.737682729618793,19.7392505745097,21.163268698022506,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 12:00:00,ARAFAT,19.42500100262444,22.97499899737556,2.35,1.0,0.0,12,0.91,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,22.185302937112112,21.01369350682884,21.884375996486362,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 12:00:00,MUZDALIFAH,19.42500100262444,22.97499899737556,2.35,1.0,0.0,12,0.91,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,21.749750772517487,20.601142922373374,21.941221844674462,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 18:00:00,HARAM,19.750416485456576,22.249583514543424,1.55,2.904558224538005,0.9522791122690024,18,1.155884572681199,0.8119836879915232,0.9670172485062696,0.010709534262131823,0.17844627830130333,1.1427349347228029,21.554812577967574,20.84387555121454,22.46027525461628,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 18:00:00,MINA,19.750416485456576,22.249583514543424,1.55,1.3809116449076009,0.19045582245380044,18,1.155884572681199,1.4023967375983046,0.9578226131188886,0.010709534262131823,0.021079931669125165,0.22854698694456052,21.06251316634754,20.174151399841993,21.994284901319773,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 18:00:00,ARAFAT,19.750416485456576,22.249583514543424,1.55,1.0,0.0,18,1.155884572681199,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,23.25447817385024,22.22933491489856,23.346440560024938,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 18:00:00,MUZDALIFAH,19.750416485456576,22.249583514543424,1.55,1.0,0.0,18,1.155884572681199,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,22.69425535518383,21.693808786554467,23.41931154944847,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-08 21:00:00,HARAM,19.216591537657877,17.733408462342126,0.0,2.490098556239663,0.7450492781198315,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.8940591337437978,21.298988238697774,21.298988238697774,22.996523632001782,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-08 21:00:00,MINA,19.216591537657877,17.733408462342126,0.0,1.657218090439829,0.3286090452199145,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.3943308542638974,21.387526300073645,21.387526300073645,23.317371410391107,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-08 21:00:00,ARAFAT,19.216591537657877,17.733408462342126,0.0,1.0,0.0,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,23.459113079780995,23.459113079780995,24.647571178636277,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-08 21:00:00,MUZDALIFAH,19.216591537657877,17.733408462342126,0.0,1.0,0.0,21,1.1738666487320324,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,22.890389421332888,22.890389421332888,24.724988669611808,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 00:00:00,HARAM,20.51714060598084,13.682859394019165,1.05,2.650617127932937,0.8253085639664686,0,1.09,0.616713003917604,0.9709301874724616,0.007702947550563608,0.3082892795188213,0.9903702767597622,22.26907599698878,21.62171813259481,23.15215202965791,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 00:00:00,MINA,20.51714060598084,13.682859394019165,1.05,1.550205709310979,0.27510285465548945,0,1.09,0.9055710013058681,0.9653384157129401,0.007702947550563608,0.13191209502107196,0.3301234255865873,21.978689740732932,21.216873533765373,22.946728836734827,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 00:00:00,ARAFAT,20.51714060598084,13.682859394019165,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.888692119652834,23.003362851384892,24.063609339222435,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 00:00:00,MUZDALIFAH,20.51714060598084,13.682859394019165,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.364719231597828,22.49880871305676,24.132831600615667,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 03:00:00,HARAM,19.20003603517383,12.849963964826172,1.05,2.650617127932937,0.8253085639664686,3,0.9534125718815463,0.616713003917604,0.9709301874724616,0.007702947550563608,0.3082892795188213,0.9903702767597622,20.8961368805863,20.288690098917876,21.627345986893676,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 03:00:00,MINA,19.20003603517383,12.849963964826172,1.05,1.550205709310979,0.27510285465548945,3,0.9534125718815463,0.9055710013058681,0.9653384157129401,0.007702947550563608,0.13191209502107196,0.3301234255865873,20.537301804668573,19.82544638713727,21.338534270978588,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 03:00:00,ARAFAT,19.20003603517383,12.849963964826172,1.05,1.0,0.0,3,0.9534125718815463,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,22.160064893784774,21.33879958805277,22.26618704750008,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 03:00:00,MUZDALIFAH,19.20003603517383,12.849963964826172,1.05,1.0,0.0,3,0.9534125718815463,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,21.70373422407627,20.89938080685945,22.32673509728574,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 06:00:00,HARAM,18.777222153411543,10.272777846588454,1.05,2.2435256315154546,0.6217628157577273,6,0.844115427318801,0.7235745217271932,0.9687116423283268,0.007702947550563608,0.2321789201407068,0.7461153789092727,20.108278985390623,19.479123960333933,20.661611113289524,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 06:00:00,MINA,18.777222153411543,10.272777846588454,1.05,1.8216000402559673,0.41080002012798367,6,0.844115427318801,0.8343299894328086,0.9666063818017211,0.007702947550563608,0.16636090881634724,0.49296002415358037,20.21232189141022,19.537359331267755,20.878749706304685,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 06:00:00,ARAFAT,18.777222153411543,10.272777846588454,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,21.407950931183098,20.614559420333993,21.43563319753055,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 06:00:00,MUZDALIFAH,18.777222153411543,10.272777846588454,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,21.003933017406805,20.225514652939232,21.48924015051763,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 09:00:00,HARAM,20.802278412840078,15.697721587159922,0.0,2.1666165646225988,0.5833082823112994,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.6999699387735593,22.548438644304905,22.548438644304905,23.743114892140245,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 09:00:00,MINA,20.802278412840078,15.697721587159922,0.0,1.872872751517871,0.43643637575893546,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.5237236509107225,22.786197170476328,22.786197170476328,24.144366269271984,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 09:00:00,ARAFAT,20.802278412840078,15.697721587159922,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,23.999807331104765,23.999807331104765,24.834317326707865,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 09:00:00,MUZDALIFAH,20.802278412840078,15.697721587159922,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,23.604396155952486,23.604396155952486,24.88880151478447,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 12:00:00,HARAM,21.441889875718324,20.358110124281676,1.3,3.0,1.0,12,0.91,0.65,0.9702166796416143,0.0090840940886237,0.28347495501936365,1.2,23.306440968250808,22.612297770479596,23.8890605192352,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 12:00:00,MINA,21.441889875718324,20.358110124281676,1.3,1.2314004992684464,0.1157002496342232,12,0.91,1.2247948377377549,0.9602886845129307,0.0090840940886237,0.0417553164820463,0.13884029956106783,22.45959500474953,21.567694941804113,23.004331433789833,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 12:00:00,ARAFAT,21.441889875718324,20.358110124281676,1.3,1.0,0.0,12,0.91,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,24.224034840788736,23.236160911255197,24.11790117532231,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-09 12:00:00,MUZDALIFAH,21.441889875718324,20.358110124281676,1.3,1.0,0.0,12,0.91,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,23.788482676194107,22.81837088377699,24.175468972754654,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 15:00:00,HARAM,18.696391694254324,26.303608305745676,2.1,2.650617127932937,0.8253085639664686,15,1.0465874281184537,1.233426007835208,0.9601639436585896,0.015361882538247369,0.0404099042161326,0.9903702767597622,20.17036034678844,19.366852735587226,20.82003798508363,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 15:00:00,MINA,18.696391694254324,26.303608305745676,2.1,1.550205709310979,0.27510285465548945,15,1.0465874281184537,1.8111420026117362,0.9528046051364715,0.015361882538247369,0.004198727430550701,0.3301234255865873,19.99838451396652,19.054552860197195,20.69394576484859,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 15:00:00,ARAFAT,18.696391694254324,26.303608305745676,2.1,1.0,0.0,15,1.0465874281184537,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,21.866331565462133,20.76598552154666,21.76998507378891,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 15:00:00,MUZDALIFAH,18.696391694254324,26.303608305745676,2.1,1.0,0.0,15,1.0465874281184537,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,21.365404730567068,20.290266063545968,21.83553503810499,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 18:00:00,HARAM,19.914469648800868,22.835530351199132,3.5999999999999996,2.650617127932937,0.8253085639664686,18,1.155884572681199,2.1144445848603564,0.9495296601406257,0.040424129788330765,0.0012526563050818441,0.9903702767597622,21.4190220568788,20.337996734212698,21.925165384403027,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 18:00:00,MINA,19.914469648800868,22.835530351199132,3.5999999999999996,1.550205709310979,0.27510285465548945,18,1.155884572681199,3.1048148616201185,0.9405984098620278,0.040424129788330765,2.3880869728123632e-05,0.3301234255865873,21.336801313060658,20.069361386606886,21.85676403692842,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 18:00:00,ARAFAT,19.914469648800868,22.835530351199132,3.5999999999999996,1.0,0.0,18,1.155884572681199,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,23.43643000222351,21.95628670710441,23.051104410303257,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 18:00:00,MUZDALIFAH,19.914469648800868,22.835530351199132,3.5999999999999996,1.0,0.0,18,1.155884572681199,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,22.876207183557106,21.43144513245611,23.122521513617126,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-09 21:00:00,HARAM,19.390045730101576,18.109954269898424,1.5,2.650617127932937,0.8253085639664686,21,1.1738666487320324,0.8810185770251486,0.9657684917392775,0.010362982024556697,0.14308987213799423,0.9903702767597622,21.013724963627947,20.29439346394697,21.933819660412226,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-09 21:00:00,MINA,19.390045730101576,18.109954269898424,1.5,1.550205709310979,0.27510285465548945,21,1.1738666487320324,1.293672859008383,0.9593077530722275,0.010362982024556697,0.03210345266625391,0.3301234255865873,20.830758033838812,19.98310768423316,21.834423060789227,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-09 21:00:00,ARAFAT,19.390045730101576,18.109954269898424,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,22.94883775752689,21.951685409166675,23.08850369093307,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-09 21:00:00,MUZDALIFAH,19.390045730101576,18.109954269898424,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,22.38011409907877,21.407673421853353,23.162557306415376,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
